timestamp,open,high,low,close,volume,taker_buy_vol,taker_sell_vol,num_trades
1774554300000,341.06,342.49,340.42,340.97,8270.62,4175.304,4095.3160000000007,17640
1774555200000,340.98,348.88,339.95,345.07,37910.837,20047.022,17863.815,52536
1774556100000,345.07,347.0,341.84,342.29,30739.44,14065.339,16674.101,49689
1774557000000,342.29,343.11,340.19,341.22,12277.607,5287.226,6990.381,22449
1774557900000,341.21,341.85,335.76,338.42,22124.649,11568.095,10556.554000000002,30891
1774558800000,338.43,339.55,336.22,338.26,23422.203,10684.14,12738.063000000002,30267
1774559700000,338.25,342.2,337.61,340.64,19738.403,10836.91,8901.492999999999,23252
1774560600000,340.64,341.25,336.74,338.01,17905.648,8546.554,9359.094000000001,19928
1774561500000,338.01,338.01,334.01,335.08,14719.987,6892.945,7827.0419999999995,21008
1774562400000,335.08,335.12,332.52,334.52,17219.199,8332.381,8886.818000000001,28916
1774563300000,334.53,336.65,333.55,335.71,19768.214,11126.424,8641.789999999999,30646
1774564200000,335.72,338.64,335.42,337.96,11193.078,6407.838,4785.24,23461
1774565100000,337.97,340.13,336.93,337.89,15410.592,8189.043,7221.549000000001,22325
1774566000000,337.9,339.56,337.0,338.93,12145.926,5612.276,6533.65,20520
1774566900000,338.93,340.38,337.52,338.96,10840.775,6518.364,4322.411,16869
